reason,FALSE
definition,TRUE
idea,FALSE
principle,FALSE
point,TRUE
effect,TRUE
term,TRUE
goal,FALSE
purpose,TRUE
alternative,FALSE
intention,FALSE
aim,TRUE
result,TRUE
objective,FALSE
phrase,TRUE
ensure,TRUE
mean,TRUE
indicate,TRUE
imply,FALSE
guarantee,FALSE
show,TRUE
assure,FALSE
suggest,FALSE
emphasize,FALSE
demonstrate,FALSE
state,TRUE
specify,TRUE
prove,FALSE
denote,FALSE
datum,TRUE
search,TRUE
crash,FALSE
paper,FALSE
current,FALSE
information,TRUE
original,FALSE
red,FALSE
hot,FALSE
boot,FALSE
FALSE,FALSE
old,FALSE
video,FALSE
audio,FALSE
memory,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
relate,TRUE
#,FALSE
#,FALSE
process,TRUE
report,TRUE
file,TRUE
document,TRUE
record,TRUE
page,TRUE
content,TRUE
image,TRUE
item,TRUE
text,TRUE
material,FALSE
folder,FALSE
account,TRUE
alter,TRUE
access,TRUE
change,TRUE
damage,FALSE
manipulate,FALSE
modify,TRUE
use,TRUE
destroy,FALSE
reproduce,FALSE
store,FALSE
update,TRUE
copy,TRUE
download,FALSE
interpret,FALSE
edit,TRUE
way,TRUE
manner,FALSE
form,TRUE
order,TRUE
fashion,FALSE
format,FALSE
sense,FALSE
direction,FALSE
system,TRUE
case,TRUE
capacity,FALSE
mode,TRUE
program,TRUE
database,TRUE
otherwise,FALSE
indirectly,FALSE
intentionally,FALSE
even,FALSE
control,TRUE
remotely,FALSE
illegally,FALSE
directly,FALSE
manually,FALSE
automatically,FALSE
independently,FALSE
mean,TRUE
person,TRUE
method,TRUE
user,TRUE
organization,TRUE
source,TRUE
computer,TRUE
agency,FALSE
authority,TRUE
party,FALSE
individual,TRUE
edit,TRUE
use,TRUE
processing,TRUE
encryption,TRUE
storage,TRUE
installation,FALSE
scan,TRUE
modification,FALSE
analysis,TRUE
encode,FALSE
replication,FALSE
print,TRUE
creation,FALSE
read,TRUE
entry,TRUE
transfer,FALSE
convert,FALSE
return,TRUE
add,TRUE
move,TRUE
send,TRUE
attach,FALSE
remove,TRUE
switch,TRUE
revert,FALSE
migrate,FALSE
compare,FALSE
upload,FALSE
file,TRUE
record,TRUE
copy,FALSE
part,TRUE
document,TRUE
page,TRUE
medium,FALSE
copy,FALSE
database,TRUE
necessary,FALSE
need,TRUE
possible,FALSE
desire,TRUE
require,TRUE
request,TRUE
appropriate,FALSE
find,TRUE
available,FALSE
disturb,FALSE
discover,FALSE
content,TRUE
value,TRUE
parameter,FALSE
feature,TRUE
component,TRUE
integrity,FALSE
attribute,FALSE
element,TRUE
characteristic,TRUE
property,TRUE
source,TRUE
result,TRUE
