datum,TRUE
software,TRUE
kernel,FALSE
memory,TRUE
functional,FALSE
system,TRUE
user,TRUE
hardware,TRUE
code,TRUE
configuration,TRUE
program,TRUE
information,TRUE
network,TRUE
access,TRUE
compatibility,TRUE
acceleration,FALSE
connectivity,TRUE
functionality,TRUE
integration,TRUE
support,TRUE
protection,TRUE
independence,TRUE
availability,TRUE
stability,TRUE
performance,TRUE
security,TRUE
control,TRUE
activation,FALSE
achieve,TRUE
maintain,TRUE
obtain,TRUE
ensure,TRUE
use,TRUE
improve,TRUE
enable,TRUE
guarantee,TRUE
attain,TRUE
compromise,FALSE
enhance,TRUE
affect,TRUE
provide,TRUE
accomplish,TRUE
extend,TRUE
device,TRUE
application,TRUE
interface,TRUE
computer,TRUE
processor,TRUE
machine,TRUE
controller,TRUE
connection,TRUE
chip,FALSE
function,TRUE
driver,TRUE
socket,TRUE
specific,FALSE
new,FALSE
police,TRUE
investigation,TRUE
investigative,FALSE
police,TRUE
communication,TRUE
service,TRUE
report,TRUE
management,TRUE
enforcement,TRUE
surveillance,FALSE
system,FALSE
centre,FALSE
office,FALSE
board,FALSE
authority,FALSE
service,FALSE
Act,FALSE
center,FALSE
Bureau,FALSE
department,FALSE
officer,FALSE
committee,FALSE
scheme,FALSE
unit,FALSE
act,TRUE
serve,TRUE
function,TRUE
work,TRUE
act,TRUE
operate,TRUE
serve,TRUE
serve,TRUE
act,TRUE
help,TRUE
aim,TRUE
double,TRUE
stand,TRUE
provide,TRUE
interaction,TRUE
exchange,TRUE
interchange,TRUE
alliance,FALSE
bridge,FALSE
understand,TRUE
ally,FALSE
interpreter,FALSE
intermediate,FALSE
link,TRUE
agent,TRUE
agreement,TRUE
association,TRUE
government,TRUE
authority,TRUE
Police,FALSE
public,TRUE
state,TRUE
government,FALSE
agency,TRUE
court,TRUE
officer,TRUE
medium,TRUE
official,TRUE
law,TRUE
community,TRUE
court,TRUE
complain,TRUE
complaint,TRUE
complaint,TRUE
judge,TRUE
complain,TRUE
complain,TRUE
judge,TRUE
protester,FALSE
claim,TRUE
visitor,TRUE
prosecutor,FALSE
enable,TRUE
support,TRUE
promote,TRUE
allow,TRUE
encourage,TRUE
ensure,TRUE
represent,TRUE
coordinate,TRUE
control,TRUE
manage,TRUE
reflect,TRUE
facilitate,TRUE
monitor,TRUE
collaboration,TRUE
cooperation,TRUE
coordination,FALSE
dialogue,TRUE
knowledge,TRUE
discussion,TRUE
awareness,TRUE
process,TRUE
conversation,FALSE
flow,TRUE
relationship,TRUE
approach,TRUE
training,TRUE
response,TRUE
consultation,FALSE
practice,TRUE
cultural,FALSE
social,FALSE
personal,FALSE
news,TRUE
intelligence,TRUE
friendly,FALSE
opinion,TRUE
power,TRUE
share,TRUE
transfer,TRUE
exchange,TRUE
gather,TRUE
share,TRUE
processing,TRUE
exchange,TRUE
citizen,TRUE
victim,TRUE
witness,TRUE
investigator,TRUE
